Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/01/18 2:50 PM,64.9,75.0,56.8,64.6,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 2:55 PM,64.9,75.0,56.8,64.6,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:00 PM,64.9,74.0,56.4,64.6,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:05 PM,64.7,75.0,56.6,64.4,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:10 PM,64.7,75.0,56.6,64.4,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:15 PM,64.7,75.0,56.6,64.4,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:20 PM,64.5,74.0,56.0,64.1,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:25 PM,64.4,71.0,54.8,63.9,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:30 PM,64.4,73.0,55.6,64.0,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:35 PM,64.0,74.0,55.5,63.6,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:40 PM,63.8,75.0,55.7,63.4,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:45 PM,63.6,75.0,55.5,63.2,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:50 PM,63.5,75.0,55.4,63.1,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 3:55 PM,63.3,75.0,55.2,62.9,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:00 PM,63.1,76.0,55.4,62.7,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:05 PM,62.9,76.0,55.2,62.5,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:10 PM,62.7,76.0,55.0,62.2,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:15 PM,62.4,75.0,54.4,61.9,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:20 PM,62.2,74.0,53.8,61.6,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:25 PM,61.8,74.0,53.4,61.2,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:30 PM,61.7,74.0,53.3,61.0,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:35 PM,61.3,74.0,52.9,60.6,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:40 PM,60.9,75.0,52.9,60.2,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:45 PM,60.4,75.0,52.4,59.7,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:50 PM,60.2,75.0,52.2,59.4,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 4:55 PM,59.9,75.0,52.0,59.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:00 PM,59.9,74.0,51.6,59.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:05 PM,59.3,74.0,51.0,58.4,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:10 PM,59.1,74.0,50.8,58.2,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:15 PM,58.6,75.0,50.7,57.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:20 PM,58.2,75.0,50.3,57.2,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:25 PM,57.7,76.0,50.2,56.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:30 PM,57.3,76.0,49.8,56.3,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:35 PM,57.0,77.0,49.9,56.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:40 PM,56.4,77.0,49.3,55.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:45 PM,56.1,77.0,49.0,55.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:50 PM,55.5,78.0,48.8,54.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 5:55 PM,55.4,78.0,48.7,54.3,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:00 PM,54.8,79.0,48.4,53.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:05 PM,54.5,79.0,48.1,53.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:10 PM,54.3,79.0,47.9,53.1,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:15 PM,53.9,79.0,47.5,52.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:20 PM,53.4,79.0,47.1,52.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:25 PM,53.0,80.0,47.0,51.8,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:30 PM,52.7,80.0,46.7,51.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:35 PM,52.5,80.0,46.5,51.2,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:40 PM,51.9,80.0,45.9,50.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:45 PM,51.6,81.0,46.0,50.3,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:50 PM,51.4,81.0,45.8,50.0,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 6:55 PM,51.2,81.0,45.6,49.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:00 PM,50.9,82.0,45.6,49.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:05 PM,50.5,82.0,45.2,49.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:10 PM,50.5,82.0,45.2,49.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:15 PM,50.5,82.0,45.2,49.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:20 PM,50.5,82.0,45.2,49.1,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:25 PM,50.5,83.0,45.5,49.2,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:30 PM,50.3,83.0,45.3,48.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:35 PM,50.3,83.0,45.3,48.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:40 PM,50.3,83.0,45.3,48.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:45 PM,50.3,83.0,45.3,48.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:50 PM,50.1,83.0,45.1,48.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 7:55 PM,50.1,84.0,45.5,48.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:00 PM,50.1,84.0,45.5,48.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:05 PM,50.3,86.0,46.3,49.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:10 PM,50.3,87.0,46.6,49.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:15 PM,50.0,87.0,46.3,48.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:20 PM,49.6,87.0,45.9,48.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:25 PM,49.6,87.0,45.9,48.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:30 PM,49.4,87.0,45.7,48.1,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:35 PM,49.2,87.0,45.5,47.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:40 PM,49.1,87.0,45.4,47.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:45 PM,49.1,86.0,45.1,47.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:50 PM,49.1,86.0,45.1,47.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 8:55 PM,48.9,86.0,44.9,47.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:00 PM,48.9,86.0,44.9,47.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:05 PM,49.1,87.0,45.4,47.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:10 PM,48.9,87.0,45.2,47.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:15 PM,48.7,87.0,45.0,47.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:20 PM,48.7,88.0,45.3,47.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:25 PM,48.3,87.0,44.6,46.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:30 PM,48.2,87.0,44.5,46.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:35 PM,48.2,87.0,44.5,46.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:40 PM,48.2,87.0,44.5,46.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:45 PM,48.3,87.0,44.6,46.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:50 PM,48.2,87.0,44.5,46.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 9:55 PM,48.2,87.0,44.5,46.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:00 PM,48.2,87.0,44.5,46.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:05 PM,48.2,87.0,44.5,46.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:10 PM,48.0,88.0,44.6,46.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:15 PM,48.2,87.0,44.5,46.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:20 PM,48.0,88.0,44.6,46.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:25 PM,47.8,88.0,44.4,46.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:30 PM,47.8,88.0,44.4,46.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:35 PM,47.6,88.0,44.2,46.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:40 PM,47.6,88.0,44.2,46.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:45 PM,47.6,87.0,43.9,46.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:50 PM,47.4,87.0,43.7,45.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 10:55 PM,47.3,87.0,43.6,45.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:00 PM,47.1,87.0,43.4,45.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:05 PM,47.1,87.0,43.4,45.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:10 PM,46.9,87.0,43.2,45.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:15 PM,47.3,88.0,43.9,45.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:20 PM,47.1,88.0,43.7,45.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:25 PM,47.1,88.0,43.7,45.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:30 PM,47.1,88.0,43.7,45.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:35 PM,47.1,88.0,43.7,45.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:40 PM,47.1,88.0,43.7,45.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:45 PM,46.9,88.0,43.5,45.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:50 PM,46.7,88.0,43.3,45.2,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/18 11:55 PM,46.7,88.0,43.3,45.2,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:00 AM,46.5,88.0,43.1,45.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:05 AM,46.5,88.0,43.1,45.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:10 AM,46.7,89.0,43.6,45.3,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:15 AM,46.7,89.0,43.6,45.3,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:20 AM,46.7,89.0,43.6,45.3,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:25 AM,46.5,89.0,43.4,45.0,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:30 AM,46.5,89.0,43.4,45.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:35 AM,46.7,89.0,43.6,45.3,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:40 AM,46.7,89.0,43.6,45.3,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:45 AM,46.7,89.0,43.6,45.3,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:50 AM,46.5,89.0,43.4,45.0,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 12:55 AM,46.5,89.0,43.4,45.0,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:00 AM,46.7,89.0,43.6,45.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:05 AM,46.7,89.0,43.6,45.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:10 AM,46.9,89.0,43.8,45.5,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:15 AM,47.1,89.0,44.0,45.7,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:20 AM,47.3,89.0,44.2,45.9,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:25 AM,47.3,89.0,44.2,45.9,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:30 AM,47.1,89.0,44.0,45.7,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:35 AM,47.1,89.0,44.0,45.7,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:40 AM,46.9,90.0,44.1,45.5,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:45 AM,46.9,89.0,43.8,45.5,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:50 AM,46.7,89.0,43.6,45.3,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 1:55 AM,46.7,89.0,43.6,45.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:00 AM,46.7,89.0,43.6,45.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:05 AM,46.7,89.0,43.6,45.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:10 AM,46.7,90.0,43.9,45.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:15 AM,46.7,89.0,43.6,45.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:20 AM,46.9,89.0,43.8,45.5,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:25 AM,46.9,89.0,43.8,45.5,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:30 AM,46.7,89.0,43.6,45.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:35 AM,46.5,89.0,43.4,45.0,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:40 AM,46.5,89.0,43.4,45.0,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:45 AM,46.7,89.0,43.6,45.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:50 AM,46.7,89.0,43.6,45.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 2:55 AM,46.7,89.0,43.6,45.3,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:00 AM,46.7,89.0,43.6,45.3,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:05 AM,46.7,89.0,43.6,45.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:10 AM,47.1,89.0,44.0,45.7,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:15 AM,47.4,89.0,44.3,46.0,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:20 AM,47.8,89.0,44.7,46.5,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:25 AM,48.2,89.0,45.1,46.9,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:30 AM,48.5,89.0,45.4,47.2,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:35 AM,48.5,89.0,45.4,47.2,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:40 AM,48.7,89.0,45.6,47.5,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:45 AM,48.7,89.0,45.6,47.5,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:50 AM,48.9,89.0,45.8,47.7,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 3:55 AM,49.1,89.0,46.0,47.9,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:00 AM,49.2,89.0,46.1,48.0,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:05 AM,49.4,89.0,46.3,48.2,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:10 AM,49.4,89.0,46.3,48.2,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:15 AM,49.6,89.0,46.5,48.4,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:20 AM,49.6,89.0,46.5,48.4,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:25 AM,49.8,89.0,46.7,48.7,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:30 AM,49.8,89.0,46.7,48.7,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:35 AM,50.1,88.0,46.7,48.9,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:40 AM,50.1,88.0,46.7,48.9,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:45 AM,50.1,88.0,46.7,48.9,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:50 AM,50.1,88.0,46.7,48.9,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 4:55 AM,50.3,88.0,46.9,49.2,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:00 AM,50.1,88.0,46.7,48.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:05 AM,50.1,88.0,46.7,48.9,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:10 AM,50.1,88.0,46.7,48.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:15 AM,50.3,88.0,46.9,49.2,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:20 AM,50.5,88.0,47.1,49.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:25 AM,50.9,88.0,47.5,49.8,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:30 AM,50.9,88.0,47.5,49.8,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:35 AM,51.2,88.0,47.8,50.2,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:40 AM,51.4,88.0,48.0,50.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:45 AM,51.0,88.0,47.6,49.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:50 AM,51.0,88.0,47.6,49.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 5:55 AM,51.2,89.0,48.1,50.2,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:00 AM,51.8,88.0,48.4,50.8,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:05 AM,51.9,88.0,48.5,50.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:10 AM,52.3,88.0,48.9,51.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:15 AM,52.8,88.0,49.3,51.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:20 AM,53.2,88.0,49.7,52.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:25 AM,53.2,88.0,49.7,52.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:30 AM,53.6,88.0,50.1,52.8,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:35 AM,53.6,88.0,50.1,52.8,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:40 AM,53.9,88.0,50.4,53.1,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:45 AM,54.1,88.0,50.6,53.3,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:50 AM,53.9,88.0,50.4,53.1,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 6:55 AM,53.7,88.0,50.2,52.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 7:00 AM,53.7,88.0,50.2,52.9,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 7:05 AM,53.6,89.0,50.4,52.8,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 7:10 AM,53.2,89.0,50.0,52.4,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 7:15 AM,53.2,89.0,50.0,52.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 7:20 AM,53.2,89.0,50.0,52.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 7:25 AM,53.2,89.0,50.0,52.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 7:30 AM,53.0,89.0,49.8,52.2,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/01/19 7:35 AM,53.2,89.0,50.0,52.4,,,29.99,,,,,,,,,,,,,
