Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/07/19 2:45 PM,80.2,84.0,74.9,85.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 2:50 PM,80.6,84.0,75.3,86.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 2:55 PM,80.2,85.0,75.3,85.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:00 PM,80.0,85.0,75.1,84.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:05 PM,79.8,85.0,74.9,84.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:10 PM,79.8,85.0,74.9,84.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:15 PM,79.8,85.0,74.9,84.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:20 PM,79.8,85.0,74.9,84.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:25 PM,79.8,85.0,74.9,84.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:30 PM,79.8,85.0,74.9,84.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:35 PM,79.8,85.0,74.9,84.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:40 PM,79.8,85.0,74.9,84.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:45 PM,79.8,85.0,74.9,84.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:50 PM,79.7,85.0,74.8,84.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 3:55 PM,79.7,85.0,74.8,84.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:00 PM,79.3,85.0,74.4,83.3,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:05 PM,79.3,85.0,74.4,83.3,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:10 PM,79.7,85.0,74.8,84.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:15 PM,79.7,85.0,74.8,84.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:20 PM,79.7,85.0,74.8,84.2,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:25 PM,79.8,85.0,74.9,84.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:30 PM,80.0,85.0,75.1,84.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:35 PM,80.0,85.0,75.1,84.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:40 PM,80.0,85.0,75.1,84.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:45 PM,79.8,85.0,74.9,84.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:50 PM,80.0,85.0,75.1,84.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 4:55 PM,80.0,85.0,75.1,84.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:00 PM,80.0,85.0,75.1,84.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:05 PM,79.8,85.0,74.9,84.4,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:10 PM,79.8,85.0,74.9,84.4,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:15 PM,79.7,85.0,74.8,84.2,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:20 PM,79.7,84.0,74.4,84.1,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:25 PM,79.7,84.0,74.4,84.1,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:30 PM,79.7,84.0,74.4,84.1,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:35 PM,79.3,84.0,74.0,83.2,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:40 PM,79.3,84.0,74.0,83.2,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:45 PM,79.1,84.0,73.8,82.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:50 PM,79.1,84.0,73.8,82.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 5:55 PM,79.1,84.0,73.8,82.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:00 PM,79.1,84.0,73.8,82.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:05 PM,79.1,84.0,73.8,82.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:10 PM,79.1,84.0,73.8,82.7,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:15 PM,79.1,84.0,73.8,82.7,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:20 PM,79.1,84.0,73.8,82.7,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:25 PM,79.1,84.0,73.8,82.7,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:30 PM,78.9,84.0,73.6,82.3,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:35 PM,78.8,84.0,73.5,82.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:40 PM,78.8,84.0,73.5,82.1,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:45 PM,78.8,84.0,73.5,82.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:50 PM,78.8,84.0,73.5,82.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 6:55 PM,78.8,84.0,73.5,82.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:00 PM,78.4,85.0,73.5,81.3,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:05 PM,78.4,85.0,73.5,81.3,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:10 PM,78.2,85.0,73.3,80.8,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:15 PM,78.2,85.0,73.3,80.8,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:20 PM,78.0,85.0,73.1,80.4,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:25 PM,78.0,85.0,73.1,80.4,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:30 PM,77.9,85.0,73.0,80.2,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:35 PM,77.5,85.0,72.6,78.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:40 PM,77.5,85.0,72.6,78.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:45 PM,77.3,85.0,72.4,78.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:50 PM,77.1,85.0,72.2,78.5,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 7:55 PM,77.1,85.0,72.2,78.5,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:00 PM,77.0,85.0,72.1,78.4,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:05 PM,76.6,85.0,71.7,78.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:10 PM,76.6,85.0,71.7,78.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:15 PM,76.4,85.0,71.5,77.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:20 PM,76.2,85.0,71.3,77.5,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:25 PM,76.2,85.0,71.3,77.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:30 PM,76.1,85.0,71.3,77.4,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:35 PM,76.1,85.0,71.3,77.4,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:40 PM,76.1,85.0,71.3,77.4,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:45 PM,75.7,85.0,70.9,77.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:50 PM,75.7,85.0,70.9,77.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 8:55 PM,75.7,85.0,70.9,77.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:00 PM,75.5,85.0,70.7,76.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:05 PM,75.5,85.0,70.7,76.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:10 PM,75.5,85.0,70.7,76.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:15 PM,75.5,85.0,70.7,76.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:20 PM,75.5,85.0,70.7,76.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:25 PM,75.5,85.0,70.7,76.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:30 PM,75.3,85.0,70.5,76.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:35 PM,75.3,85.0,70.5,76.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:40 PM,75.3,85.0,70.5,76.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:45 PM,75.3,85.0,70.5,76.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:50 PM,75.3,85.0,70.5,76.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 9:55 PM,75.3,85.0,70.5,76.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:00 PM,75.2,85.0,70.4,76.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:05 PM,75.2,85.0,70.4,76.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:10 PM,75.2,85.0,70.4,76.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:15 PM,75.2,85.0,70.4,76.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:20 PM,74.8,86.0,70.3,76.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:25 PM,74.8,86.0,70.3,76.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:30 PM,74.8,86.0,70.3,76.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:35 PM,74.6,86.0,70.1,75.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:40 PM,74.6,86.0,70.1,75.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:45 PM,74.6,86.0,70.1,75.8,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:50 PM,74.6,86.0,70.1,75.8,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 10:55 PM,74.6,86.0,70.1,75.8,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:00 PM,74.4,86.0,69.9,75.6,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:05 PM,74.4,86.0,69.9,75.6,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:10 PM,74.4,86.0,69.9,75.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:15 PM,74.3,86.0,69.8,75.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:20 PM,74.3,86.0,69.8,75.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:25 PM,73.9,86.0,69.4,75.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:30 PM,73.9,86.0,69.4,75.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:35 PM,73.7,86.0,69.2,74.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:40 PM,73.7,86.0,69.2,74.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:45 PM,73.5,86.0,69.0,74.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:50 PM,73.5,86.0,69.0,74.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/19 11:55 PM,73.4,86.0,68.9,74.5,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:00 AM,73.4,86.0,68.9,74.5,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:05 AM,73.0,86.0,68.6,74.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:10 AM,73.0,86.0,68.6,74.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:15 AM,72.8,86.0,68.4,73.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:20 AM,72.8,86.0,68.4,73.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:25 AM,72.8,86.0,68.4,73.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:30 AM,72.6,86.0,68.2,73.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:35 AM,72.6,86.0,68.2,73.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:40 AM,72.5,86.0,68.1,73.5,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:45 AM,72.5,86.0,68.1,73.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:50 AM,72.5,86.0,68.1,73.5,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 12:55 AM,72.5,86.0,68.1,73.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:00 AM,72.5,86.0,68.1,73.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:05 AM,72.5,86.0,68.1,73.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:10 AM,72.3,86.0,67.9,73.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:15 AM,72.3,86.0,67.9,73.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:20 AM,72.1,86.0,67.7,73.1,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:25 AM,71.9,86.0,67.5,72.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:30 AM,71.9,86.0,67.5,72.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:35 AM,71.9,86.0,67.5,72.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:40 AM,71.9,86.0,67.5,72.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:45 AM,71.7,86.0,67.3,72.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:50 AM,71.7,86.0,67.3,72.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 1:55 AM,71.7,86.0,67.3,72.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:00 AM,71.7,86.0,67.3,72.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:05 AM,71.6,86.0,67.2,72.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:10 AM,71.6,86.0,67.2,72.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:15 AM,71.6,86.0,67.2,72.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:20 AM,71.6,86.0,67.2,72.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:25 AM,71.2,86.0,66.8,72.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:30 AM,71.2,86.0,66.8,72.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:35 AM,71.0,86.0,66.6,71.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:40 AM,71.0,86.0,66.6,71.8,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:45 AM,71.0,86.0,66.6,71.8,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:50 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 2:55 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:00 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:05 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:10 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:15 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:20 AM,70.7,86.0,66.3,71.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:25 AM,70.7,86.0,66.3,71.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:30 AM,70.7,86.0,66.3,71.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:35 AM,70.3,86.0,65.9,71.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:40 AM,70.3,86.0,65.9,71.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:45 AM,70.3,86.0,65.9,71.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:50 AM,70.1,86.0,65.7,70.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 3:55 AM,70.1,86.0,65.7,70.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 4:05 AM,70.1,86.0,65.7,70.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 4:10 AM,70.1,86.0,65.7,70.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 4:15 AM,70.1,86.0,65.7,70.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 4:20 AM,70.1,86.0,65.7,70.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 4:25 AM,69.9,86.0,65.5,70.6,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 4:30 AM,69.9,86.0,65.5,70.6,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 4:35 AM,69.8,86.0,65.4,70.5,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 4:40 AM,69.8,86.0,65.4,70.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 4:45 AM,69.8,86.0,65.4,70.5,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 4:50 AM,69.4,87.0,65.4,70.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 4:55 AM,69.4,87.0,65.4,70.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:00 AM,69.4,87.0,65.4,70.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:05 AM,69.2,87.0,65.2,69.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:10 AM,69.2,87.0,65.2,69.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:15 AM,69.2,87.0,65.2,69.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:20 AM,69.4,87.0,65.4,70.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:25 AM,69.4,87.0,65.4,70.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:30 AM,69.2,87.0,65.2,69.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:35 AM,69.2,87.0,65.2,69.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:40 AM,69.2,87.0,65.2,69.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:45 AM,69.2,87.0,65.2,69.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:50 AM,69.2,87.0,65.2,69.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 5:55 AM,69.0,87.0,65.0,69.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:00 AM,69.0,87.0,65.0,69.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:05 AM,69.0,87.0,65.0,69.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:10 AM,69.0,87.0,65.0,69.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:15 AM,69.0,87.0,65.0,69.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:20 AM,69.0,87.0,65.0,69.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:25 AM,68.9,87.0,64.9,69.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:30 AM,68.9,87.0,64.9,69.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:35 AM,68.9,87.0,64.9,69.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:40 AM,68.9,87.0,64.9,69.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:45 AM,68.9,87.0,64.9,69.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:50 AM,68.9,87.0,64.9,69.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 6:55 AM,69.0,87.0,65.0,69.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 7:00 AM,69.0,87.0,65.0,69.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 7:05 AM,69.0,87.0,65.0,69.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 7:10 AM,69.0,87.0,65.0,69.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 7:15 AM,69.0,87.0,65.0,69.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 7:20 AM,69.2,87.0,65.2,69.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 7:25 AM,69.2,87.0,65.2,69.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 7:30 AM,69.4,87.0,65.4,70.1,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/20 7:35 AM,69.8,86.0,65.4,70.5,,,30.08,,,,,,,,,,,,,
