Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/05/27 7:45 AM,56.6,52.0,39.2,54.4,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:50 AM,56.6,53.0,39.7,54.5,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:55 AM,56.6,54.0,40.1,54.5,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:00 AM,56.8,54.0,40.3,54.7,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:05 AM,56.8,54.0,40.3,54.7,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:10 AM,56.8,56.0,41.3,54.8,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:15 AM,56.8,56.0,41.3,54.8,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:20 AM,56.8,56.0,41.3,54.8,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:25 AM,56.6,57.0,41.5,54.6,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:30 AM,56.6,57.0,41.5,54.6,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:35 AM,56.4,58.0,41.8,54.5,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:40 AM,56.4,58.0,41.8,54.5,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:45 AM,56.4,60.0,42.7,54.6,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:50 AM,56.4,59.0,42.3,54.5,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:55 AM,56.4,60.0,42.7,54.6,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:00 AM,56.4,61.0,43.1,54.6,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:05 AM,56.3,61.0,43.0,54.5,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:10 AM,56.3,61.0,43.0,54.5,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:15 AM,56.3,61.0,43.0,54.5,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:20 AM,55.9,65.0,44.3,54.2,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:25 AM,55.4,66.0,44.2,53.7,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:30 AM,55.2,67.0,44.4,53.6,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:35 AM,55.4,66.0,44.2,53.7,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:40 AM,55.4,67.0,44.6,53.8,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:45 AM,55.2,68.0,44.8,53.6,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:50 AM,55.2,68.0,44.8,53.6,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:55 AM,55.0,68.0,44.6,53.4,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:00 AM,54.8,69.0,44.8,53.2,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:05 AM,54.8,71.0,45.6,53.3,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:10 AM,55.0,72.0,46.1,53.6,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:15 AM,55.2,72.0,46.3,53.8,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:20 AM,55.5,73.0,47.0,54.2,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:25 AM,55.7,74.0,47.5,54.4,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:30 AM,55.9,72.0,47.0,54.6,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:35 AM,56.1,75.0,48.3,54.9,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:40 AM,56.4,76.0,48.9,55.3,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:45 AM,56.4,73.0,47.9,55.2,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:50 AM,56.6,73.0,48.0,55.4,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:55 AM,57.0,75.0,49.2,55.9,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:00 AM,57.3,71.0,48.0,56.1,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:05 AM,57.7,70.0,48.0,56.5,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:10 AM,57.9,71.0,48.6,56.7,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:15 AM,57.9,70.0,48.2,56.7,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:20 AM,57.7,73.0,49.1,56.6,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:25 AM,57.7,73.0,49.1,56.6,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:30 AM,57.7,71.0,48.4,56.5,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:35 AM,57.5,74.0,49.3,56.4,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:40 AM,56.8,73.0,48.2,55.6,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:45 AM,56.3,75.0,48.5,55.2,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:50 AM,55.7,75.0,47.9,54.5,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:55 AM,55.7,77.0,48.6,54.6,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:00 PM,55.9,79.0,49.5,54.9,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:05 PM,56.1,81.0,50.3,55.2,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:10 PM,56.3,82.0,50.9,55.5,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:15 PM,56.4,84.0,51.6,55.7,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:20 PM,56.4,83.0,51.3,55.6,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:25 PM,56.6,83.0,51.5,55.9,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:30 PM,56.6,84.0,51.8,55.9,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:35 PM,56.4,84.0,51.6,55.7,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:40 PM,56.3,84.0,51.5,55.6,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:45 PM,56.6,85.0,52.1,56.0,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:50 PM,56.8,85.0,52.3,56.2,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 12:55 PM,57.0,86.0,52.9,56.4,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:00 PM,56.4,86.0,52.3,55.8,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:05 PM,56.6,87.0,52.8,56.0,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:10 PM,56.6,87.0,52.8,56.0,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:15 PM,56.6,88.0,53.1,56.1,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:20 PM,56.4,87.0,52.6,55.8,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:25 PM,56.6,88.0,53.1,56.1,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:30 PM,56.6,88.0,53.1,56.1,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:35 PM,56.8,88.0,53.3,56.3,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:40 PM,56.8,88.0,53.3,56.3,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:45 PM,57.0,88.0,53.5,56.5,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:50 PM,57.2,88.0,53.7,56.8,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 1:55 PM,57.2,88.0,53.7,56.8,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:00 PM,57.3,88.0,53.8,56.9,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:05 PM,57.3,88.0,53.8,56.9,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:10 PM,57.3,88.0,53.8,56.9,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:15 PM,57.5,88.0,54.0,57.1,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:20 PM,57.7,88.0,54.2,57.3,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:25 PM,57.7,88.0,54.2,57.3,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:30 PM,57.7,89.0,54.5,57.4,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:35 PM,57.5,88.0,54.0,57.1,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:40 PM,57.7,88.0,54.2,57.3,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:45 PM,57.7,89.0,54.5,57.4,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:50 PM,57.7,89.0,54.5,57.4,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 2:55 PM,57.7,89.0,54.5,57.4,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:00 PM,57.7,89.0,54.5,57.4,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:05 PM,57.7,89.0,54.5,57.4,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:10 PM,57.9,89.0,54.7,57.6,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:15 PM,57.7,89.0,54.5,57.4,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:20 PM,57.9,89.0,54.7,57.6,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:25 PM,57.9,89.0,54.7,57.6,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:30 PM,58.1,89.0,54.9,57.8,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:35 PM,58.1,89.0,54.9,57.8,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:40 PM,58.2,89.0,55.0,57.9,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:45 PM,58.2,89.0,55.0,57.9,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:50 PM,58.4,89.0,55.2,58.1,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 3:55 PM,58.4,89.0,55.2,58.1,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:00 PM,58.6,89.0,55.4,58.3,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:05 PM,58.6,89.0,55.4,58.3,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:10 PM,58.6,89.0,55.4,58.3,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:15 PM,58.6,89.0,55.4,58.3,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:20 PM,58.4,89.0,55.2,58.1,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:25 PM,58.6,89.0,55.4,58.3,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:30 PM,58.6,89.0,55.4,58.3,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:35 PM,58.6,89.0,55.4,58.3,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:40 PM,58.8,89.0,55.6,58.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:45 PM,58.8,89.0,55.6,58.6,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:50 PM,58.8,89.0,55.6,58.6,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 4:55 PM,58.8,89.0,55.6,58.6,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:00 PM,59.0,89.0,55.8,58.8,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:05 PM,59.0,89.0,55.8,58.8,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:10 PM,58.8,90.0,55.9,58.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:15 PM,58.8,90.0,55.9,58.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:20 PM,58.8,90.0,55.9,58.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:25 PM,58.8,90.0,55.9,58.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:30 PM,58.6,90.0,55.7,58.4,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:35 PM,58.4,90.0,55.5,58.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:40 PM,58.1,90.0,55.2,57.8,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:45 PM,57.9,90.0,55.0,57.6,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:50 PM,58.1,90.0,55.2,57.8,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 5:55 PM,57.7,90.0,54.8,57.4,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:00 PM,57.7,90.0,54.8,57.4,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:05 PM,57.7,90.0,54.8,57.4,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:10 PM,57.7,90.0,54.8,57.4,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:15 PM,57.9,90.0,55.0,57.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:20 PM,57.9,90.0,55.0,57.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:25 PM,57.9,90.0,55.0,57.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:30 PM,57.7,90.0,54.8,57.4,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:35 PM,57.5,90.0,54.6,57.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:40 PM,57.5,90.0,54.6,57.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:45 PM,57.3,90.0,54.4,57.0,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:50 PM,57.3,90.0,54.4,57.0,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 6:55 PM,57.3,90.0,54.4,57.0,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:00 PM,57.3,90.0,54.4,57.0,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:05 PM,57.2,90.0,54.3,56.9,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:10 PM,57.0,91.0,54.4,56.7,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:15 PM,57.0,91.0,54.4,56.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:20 PM,57.0,91.0,54.4,56.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:25 PM,56.8,91.0,54.2,56.5,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:30 PM,56.6,91.0,54.0,56.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:35 PM,56.6,91.0,54.0,56.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:40 PM,56.4,91.0,53.8,56.0,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:45 PM,56.4,91.0,53.8,56.0,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:50 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 7:55 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:00 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:05 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:10 PM,56.1,91.0,53.5,55.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:15 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:20 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:25 PM,56.1,91.0,53.5,55.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:30 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:35 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:40 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:45 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:50 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 8:55 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:00 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:05 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:10 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:15 PM,56.3,91.0,53.7,55.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:20 PM,56.3,91.0,53.7,55.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:25 PM,56.3,91.0,53.7,55.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:30 PM,56.3,91.0,53.7,55.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:35 PM,56.3,91.0,53.7,55.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:40 PM,56.3,91.0,53.7,55.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:45 PM,56.3,91.0,53.7,55.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:50 PM,56.3,91.0,53.7,55.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 9:55 PM,56.3,91.0,53.7,55.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:00 PM,56.3,91.0,53.7,55.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:05 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:10 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:15 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:20 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:25 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:30 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:35 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:40 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:45 PM,56.1,91.0,53.5,55.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:50 PM,55.9,91.0,53.3,55.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 10:55 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:00 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:05 PM,55.9,91.0,53.3,55.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:10 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:15 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:20 PM,56.1,91.0,53.5,55.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:25 PM,55.9,91.0,53.3,55.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:30 PM,55.9,91.0,53.3,55.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:35 PM,55.9,91.0,53.3,55.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:40 PM,55.9,91.0,53.3,55.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:45 PM,55.9,91.0,53.3,55.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:50 PM,55.7,91.0,53.1,55.2,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/27 11:55 PM,55.9,91.0,53.3,55.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/28 12:00 AM,55.9,91.0,53.3,55.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/28 12:05 AM,55.9,91.0,53.3,55.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/28 12:10 AM,55.9,91.0,53.3,55.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/28 12:15 AM,55.9,91.0,53.3,55.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/28 12:20 AM,55.9,91.0,53.3,55.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/28 12:25 AM,55.9,91.0,53.3,55.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/05/28 12:30 AM,55.9,91.0,53.3,55.5,,,30.11,,,,,,,,,,,,,
