Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2022/11/09 5:35 PM,58.2,60.0,44.4,56.5,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 5:40 PM,58.1,60.0,44.3,56.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 5:45 PM,57.7,61.0,44.3,56.0,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 5:50 PM,57.2,61.0,43.9,55.5,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 5:55 PM,56.4,61.0,43.1,54.6,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:00 PM,56.3,63.0,43.9,54.6,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:05 PM,55.7,63.0,43.3,53.9,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:10 PM,55.7,68.0,45.3,54.2,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:15 PM,55.5,68.0,45.1,53.9,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:20 PM,55.2,68.0,44.8,53.6,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:25 PM,55.2,69.0,45.2,53.7,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:30 PM,55.2,70.0,45.6,53.7,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:35 PM,55.7,68.0,45.3,54.2,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:40 PM,55.4,67.0,44.6,53.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:45 PM,55.5,67.0,44.7,53.9,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:50 PM,56.1,67.0,45.3,54.6,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 6:55 PM,56.3,66.0,45.1,54.7,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:00 PM,56.4,66.0,45.2,54.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:05 PM,56.6,66.0,45.4,55.1,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:10 PM,57.2,65.0,45.5,55.7,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:15 PM,57.0,65.0,45.4,55.5,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:20 PM,57.2,64.0,45.1,55.6,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:25 PM,57.3,64.0,45.2,55.7,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:30 PM,57.7,64.0,45.6,56.2,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:35 PM,57.9,64.0,45.8,56.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:40 PM,57.9,64.0,45.8,56.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:45 PM,58.1,63.0,45.6,56.6,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:50 PM,58.4,63.0,45.9,56.9,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 7:55 PM,58.4,63.0,45.9,56.9,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:00 PM,58.2,63.0,45.7,56.7,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:05 PM,58.6,63.0,46.0,57.1,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:10 PM,58.6,63.0,46.0,57.1,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:15 PM,58.8,63.0,46.2,57.3,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:20 PM,58.8,63.0,46.2,57.3,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:25 PM,58.6,62.0,45.6,57.1,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:30 PM,57.7,63.0,45.2,56.1,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:35 PM,57.2,63.0,44.7,55.6,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:40 PM,56.8,64.0,44.8,55.2,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:45 PM,56.8,66.0,45.6,55.3,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:50 PM,56.6,66.0,45.4,55.1,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 8:55 PM,56.4,66.0,45.2,54.8,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:00 PM,56.4,66.0,45.2,54.8,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:05 PM,56.3,66.0,45.1,54.7,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:10 PM,56.4,67.0,45.6,54.9,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:15 PM,56.3,67.0,45.5,54.8,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:20 PM,56.6,66.0,45.4,55.1,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:25 PM,56.6,67.0,45.8,55.1,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:30 PM,57.0,67.0,46.2,55.5,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:35 PM,57.0,67.0,46.2,55.5,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:40 PM,57.0,67.0,46.2,55.5,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:45 PM,57.0,68.0,46.5,55.6,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:50 PM,57.0,68.0,46.5,55.6,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 9:55 PM,57.0,67.0,46.2,55.5,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:00 PM,57.0,68.0,46.5,55.6,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:05 PM,57.0,68.0,46.5,55.6,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:10 PM,56.8,69.0,46.7,55.4,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:15 PM,57.0,69.0,46.9,55.6,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:20 PM,57.0,68.0,46.5,55.6,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:25 PM,57.0,69.0,46.9,55.6,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:30 PM,56.8,68.0,46.4,55.4,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:35 PM,57.0,69.0,46.9,55.6,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:40 PM,57.0,68.0,46.5,55.6,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:45 PM,57.2,68.0,46.7,55.8,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:50 PM,57.2,68.0,46.7,55.8,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 10:55 PM,56.8,69.0,46.7,55.4,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:00 PM,56.4,69.0,46.4,55.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:05 PM,56.3,69.0,46.3,54.9,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:10 PM,56.3,69.0,46.3,54.9,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:15 PM,56.4,70.0,46.7,55.0,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:20 PM,56.4,70.0,46.7,55.0,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:25 PM,56.4,70.0,46.7,55.0,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:30 PM,56.3,70.0,46.6,54.9,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:35 PM,56.3,70.0,46.6,54.9,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:40 PM,55.9,70.0,46.3,54.5,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:45 PM,55.5,71.0,46.3,54.1,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:50 PM,55.0,72.0,46.1,53.6,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/09 11:55 PM,55.2,72.0,46.3,53.8,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:00 AM,55.0,73.0,46.5,53.6,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:05 AM,54.6,73.0,46.1,53.2,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:10 AM,54.5,73.0,46.0,53.1,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:15 AM,54.1,75.0,46.4,52.7,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:20 AM,54.5,75.0,46.7,53.2,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:25 AM,53.9,75.0,46.2,52.5,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:30 AM,54.1,76.0,46.7,52.8,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:35 AM,53.9,76.0,46.5,52.6,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:40 AM,53.4,76.0,46.0,52.0,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:45 AM,53.4,76.0,46.0,52.0,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:50 AM,53.4,77.0,46.4,52.1,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 12:55 AM,53.0,77.0,46.0,51.6,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:00 AM,53.4,78.0,46.7,52.1,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:05 AM,53.6,78.0,46.9,52.3,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:10 AM,53.9,78.0,47.2,52.7,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:15 AM,53.9,78.0,47.2,52.7,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:20 AM,54.1,77.0,47.1,52.8,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:25 AM,54.5,77.0,47.4,53.3,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:30 AM,54.5,76.0,47.1,53.2,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:35 AM,54.5,77.0,47.4,53.3,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:40 AM,54.5,77.0,47.4,53.3,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:45 AM,54.5,77.0,47.4,53.3,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:50 AM,54.5,77.0,47.4,53.3,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 1:55 AM,54.3,77.0,47.2,53.0,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:00 AM,54.3,77.0,47.2,53.0,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:05 AM,54.3,77.0,47.2,53.0,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:10 AM,54.5,78.0,47.8,53.3,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:15 AM,54.3,78.0,47.6,53.1,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:20 AM,54.3,78.0,47.6,53.1,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:25 AM,54.3,78.0,47.6,53.1,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:30 AM,54.3,78.0,47.6,53.1,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:35 AM,54.3,78.0,47.6,53.1,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:40 AM,54.3,78.0,47.6,53.1,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:45 AM,54.3,78.0,47.6,53.1,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:50 AM,54.3,78.0,47.6,53.1,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 2:55 AM,53.9,78.0,47.2,52.7,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:00 AM,54.1,78.0,47.4,52.9,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:05 AM,54.1,78.0,47.4,52.9,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:10 AM,54.1,78.0,47.4,52.9,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:15 AM,54.1,78.0,47.4,52.9,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:20 AM,54.1,78.0,47.4,52.9,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:25 AM,53.9,78.0,47.2,52.7,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:30 AM,53.9,78.0,47.2,52.7,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:35 AM,54.1,79.0,47.7,52.9,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:40 AM,54.1,78.0,47.4,52.9,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:45 AM,54.1,79.0,47.7,52.9,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:50 AM,54.1,79.0,47.7,52.9,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 3:55 AM,54.1,78.0,47.4,52.9,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:00 AM,53.9,78.0,47.2,52.7,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:05 AM,53.7,79.0,47.3,52.5,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:10 AM,53.7,79.0,47.3,52.5,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:15 AM,53.6,80.0,47.6,52.4,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:20 AM,53.6,80.0,47.6,52.4,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:25 AM,53.4,81.0,47.7,52.2,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:30 AM,53.2,81.0,47.5,52.0,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:35 AM,53.2,81.0,47.5,52.0,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:40 AM,53.0,82.0,47.7,51.9,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:45 AM,53.0,82.0,47.7,51.9,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:50 AM,53.2,82.0,47.8,52.1,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 4:55 AM,53.4,82.0,48.0,52.3,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:00 AM,53.4,82.0,48.0,52.3,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:05 AM,53.4,82.0,48.0,52.3,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:10 AM,53.6,81.0,47.9,52.5,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:15 AM,53.6,81.0,47.9,52.5,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:20 AM,53.6,81.0,47.9,52.5,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:25 AM,53.6,81.0,47.9,52.5,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:30 AM,53.6,81.0,47.9,52.5,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:35 AM,53.6,81.0,47.9,52.5,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:40 AM,53.4,82.0,48.0,52.3,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:45 AM,53.4,82.0,48.0,52.3,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:50 AM,53.4,83.0,48.4,52.3,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 5:55 AM,53.6,82.0,48.2,52.5,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:00 AM,53.4,83.0,48.4,52.3,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:05 AM,53.2,83.0,48.2,52.1,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:10 AM,53.4,84.0,48.7,52.4,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:15 AM,53.2,83.0,48.2,52.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:20 AM,53.0,84.0,48.3,51.9,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:25 AM,53.2,84.0,48.5,52.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:30 AM,53.2,84.0,48.5,52.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:35 AM,53.4,84.0,48.7,52.4,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:40 AM,53.6,83.0,48.6,52.6,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:45 AM,53.9,83.0,48.9,52.9,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:50 AM,53.9,83.0,48.9,52.9,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 6:55 AM,54.1,83.0,49.1,53.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:00 AM,54.3,83.0,49.2,53.3,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:05 AM,54.3,83.0,49.2,53.3,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:10 AM,54.5,83.0,49.4,53.6,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:15 AM,54.6,83.0,49.5,53.7,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:20 AM,54.8,83.0,49.7,53.9,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:25 AM,55.0,82.0,49.6,54.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:30 AM,54.8,82.0,49.4,53.8,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:35 AM,55.0,82.0,49.6,54.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:40 AM,55.0,82.0,49.6,54.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:45 AM,55.5,81.0,49.8,54.6,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:50 AM,55.7,81.0,50.0,54.8,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 7:55 AM,55.9,80.0,49.8,55.0,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:00 AM,56.1,80.0,50.0,55.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:05 AM,56.3,79.0,49.9,55.3,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:10 AM,56.6,80.0,50.5,55.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:15 AM,57.0,79.0,50.6,56.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:20 AM,57.3,78.0,50.5,56.4,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:25 AM,57.5,78.0,50.7,56.6,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:30 AM,57.7,78.0,50.9,56.8,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:35 AM,57.9,77.0,50.7,57.0,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:40 AM,58.1,77.0,50.9,57.2,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:45 AM,58.2,77.0,51.0,57.3,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:50 AM,58.4,76.0,50.9,57.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 8:55 AM,59.0,76.0,51.4,58.2,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:00 AM,59.3,75.0,51.4,58.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:05 AM,59.7,74.0,51.4,58.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:10 AM,59.7,74.0,51.4,58.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:15 AM,60.0,74.0,51.7,59.2,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:20 AM,60.0,74.0,51.7,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:25 AM,60.2,74.0,51.9,59.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:30 AM,60.2,74.0,51.9,59.4,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:35 AM,60.0,74.0,51.7,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:40 AM,60.2,74.0,51.9,59.4,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:45 AM,60.8,73.0,52.1,60.0,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:50 AM,60.9,73.0,52.2,60.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 9:55 AM,61.5,73.0,52.8,60.8,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 10:00 AM,61.7,72.0,52.6,61.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 10:05 AM,61.7,72.0,52.6,61.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 10:10 AM,61.8,72.0,52.7,61.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 10:15 AM,61.8,70.0,51.9,61.0,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/10 10:20 AM,62.4,71.0,52.9,61.7,,,30.32,,,,,,,,,,,,,
