Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2022/10/14 7:50 PM,53.9,76.0,46.5,52.6,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 7:55 PM,53.7,74.0,45.6,52.2,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:00 PM,53.4,75.0,45.7,52.0,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:05 PM,53.2,75.0,45.5,51.7,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:10 PM,53.0,79.0,46.7,51.7,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:15 PM,52.8,79.0,46.5,51.5,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:20 PM,52.5,81.0,46.8,51.3,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:25 PM,52.3,81.0,46.6,51.0,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:30 PM,51.9,81.0,46.3,50.6,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:35 PM,51.8,82.0,46.5,50.5,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:40 PM,51.6,83.0,46.6,50.4,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:45 PM,51.4,82.0,46.1,50.1,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:50 PM,51.2,84.0,46.5,50.0,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 8:55 PM,51.0,84.0,46.3,49.7,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:00 PM,51.0,85.0,46.7,49.8,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:05 PM,50.7,85.0,46.4,49.5,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:10 PM,50.5,85.0,46.2,49.2,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:15 PM,50.3,86.0,46.3,49.1,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:20 PM,50.1,86.0,46.1,48.9,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:25 PM,50.0,86.0,46.0,48.7,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:30 PM,49.8,87.0,46.1,48.6,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:35 PM,49.6,87.0,45.9,48.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:40 PM,49.4,87.0,45.7,48.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:45 PM,49.2,87.0,45.5,47.9,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:50 PM,49.2,87.0,45.5,47.9,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 9:55 PM,49.1,87.0,45.4,47.8,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 10:00 PM,48.9,87.0,45.2,47.6,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 10:05 PM,48.7,87.0,45.0,47.4,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 10:10 PM,48.5,88.0,45.1,47.2,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 10:15 PM,48.5,88.0,45.1,47.2,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 10:20 PM,48.2,88.0,44.8,46.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 10:25 PM,48.2,88.0,44.8,46.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 10:30 PM,48.2,88.0,44.8,46.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 10:40 PM,48.0,89.0,44.9,46.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 10:45 PM,48.0,88.0,44.6,46.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 10:50 PM,47.8,88.0,44.4,46.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 10:55 PM,47.8,88.0,44.4,46.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:00 PM,47.6,88.0,44.2,46.2,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:05 PM,47.6,87.0,43.9,46.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:10 PM,47.6,87.0,43.9,46.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:15 PM,47.4,87.0,43.7,45.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:20 PM,47.4,87.0,43.7,45.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:25 PM,47.3,87.0,43.6,45.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:30 PM,47.1,86.0,43.1,45.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:35 PM,47.1,86.0,43.1,45.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:40 PM,46.9,86.0,42.9,45.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:45 PM,46.9,86.0,42.9,45.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:50 PM,46.7,86.0,42.7,45.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/14 11:55 PM,46.7,86.0,42.7,45.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:00 AM,46.5,86.0,42.5,44.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:05 AM,46.5,87.0,42.8,44.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:10 AM,46.4,88.0,43.0,44.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:15 AM,46.4,88.0,43.0,44.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:20 AM,46.2,88.0,42.8,44.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:25 AM,46.2,89.0,43.1,44.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:30 AM,46.0,89.0,42.9,44.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:35 AM,46.0,89.0,42.9,44.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:40 AM,46.0,89.0,42.9,44.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:45 AM,45.8,89.0,42.7,44.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:50 AM,45.8,89.0,42.7,44.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:55 AM,45.8,89.0,42.7,44.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:00 AM,45.6,89.0,42.5,44.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:05 AM,45.6,89.0,42.5,44.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:10 AM,45.5,90.0,42.7,44.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:15 AM,45.5,90.0,42.7,44.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:20 AM,45.3,90.0,42.5,43.8,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:25 AM,45.3,90.0,42.5,43.8,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:30 AM,45.3,89.0,42.3,43.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:35 AM,45.1,90.0,42.3,43.5,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:40 AM,44.9,90.0,42.1,43.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:45 AM,44.9,90.0,42.1,43.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:50 AM,44.9,90.0,42.1,43.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 1:55 AM,44.9,90.0,42.1,43.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:00 AM,44.7,90.0,41.9,43.1,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:05 AM,44.7,90.0,41.9,43.1,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:10 AM,44.6,90.0,41.9,43.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:15 AM,44.6,91.0,42.1,43.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:20 AM,44.6,91.0,42.1,43.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:25 AM,44.6,91.0,42.1,43.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:30 AM,44.4,92.0,42.2,42.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:35 AM,44.4,91.0,41.9,42.8,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:40 AM,44.4,91.0,41.9,42.8,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:45 AM,44.2,92.0,42.0,42.6,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:50 AM,44.2,92.0,42.0,42.6,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 2:55 AM,44.0,92.0,41.8,42.4,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:00 AM,43.8,92.0,41.6,42.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:05 AM,43.8,91.0,41.3,42.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:10 AM,43.8,91.0,41.3,42.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:15 AM,43.7,91.0,41.2,42.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:20 AM,43.7,92.0,41.5,42.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:25 AM,43.7,92.0,41.5,42.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:30 AM,43.7,92.0,41.5,42.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:35 AM,43.5,92.0,41.3,41.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:40 AM,43.3,92.0,41.1,41.7,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:45 AM,43.3,92.0,41.1,41.7,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:50 AM,43.3,92.0,41.1,41.7,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 3:55 AM,43.1,92.0,40.9,41.4,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:00 AM,42.9,92.0,40.7,41.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:05 AM,42.9,92.0,40.7,41.2,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:10 AM,42.9,92.0,40.7,41.2,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:15 AM,42.9,92.0,40.7,41.2,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:20 AM,43.1,92.0,40.9,41.4,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:25 AM,42.9,92.0,40.7,41.2,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:30 AM,42.9,92.0,40.7,41.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:35 AM,42.9,92.0,40.7,41.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:40 AM,42.8,92.0,40.6,41.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:45 AM,42.8,92.0,40.6,41.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:50 AM,42.8,92.0,40.6,41.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 4:55 AM,42.6,93.0,40.7,40.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:00 AM,42.6,93.0,40.7,40.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:05 AM,42.6,93.0,40.7,40.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:10 AM,42.4,93.0,40.5,40.7,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:15 AM,42.4,93.0,40.5,40.7,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:20 AM,42.2,93.0,40.3,40.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:25 AM,42.2,93.0,40.3,40.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:30 AM,42.2,93.0,40.3,40.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:35 AM,42.2,93.0,40.3,40.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:40 AM,42.2,93.0,40.3,40.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:45 AM,42.2,93.0,40.3,40.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:50 AM,42.0,93.0,40.1,40.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 5:55 AM,42.0,93.0,40.1,40.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:00 AM,41.9,93.0,40.0,40.2,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:05 AM,41.9,93.0,40.0,40.2,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:10 AM,41.7,93.0,39.8,39.9,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:15 AM,41.7,93.0,39.8,39.9,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:20 AM,41.7,93.0,39.8,39.9,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:25 AM,41.7,93.0,39.8,39.9,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:30 AM,41.7,93.0,39.8,39.9,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:35 AM,41.7,93.0,39.8,39.9,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:40 AM,41.7,93.0,39.8,39.9,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:45 AM,41.7,93.0,39.8,39.9,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:50 AM,41.7,93.0,39.8,39.9,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 6:55 AM,41.5,93.0,39.6,39.7,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:00 AM,41.3,94.0,39.7,39.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:05 AM,41.3,93.0,39.4,39.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:10 AM,41.3,93.0,39.4,39.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:15 AM,41.3,93.0,39.4,39.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:20 AM,41.3,93.0,39.4,39.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:25 AM,41.3,93.0,39.4,39.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:30 AM,41.1,93.0,39.2,39.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:35 AM,41.1,93.0,39.2,39.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:40 AM,41.1,93.0,39.2,39.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:45 AM,41.1,93.0,39.2,39.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:50 AM,41.1,93.0,39.2,39.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 7:55 AM,41.1,93.0,39.2,39.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:00 AM,41.3,93.0,39.4,39.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:05 AM,41.5,93.0,39.6,39.7,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:10 AM,41.7,93.0,39.8,39.9,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:15 AM,41.9,93.0,40.0,40.2,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:20 AM,42.0,93.0,40.1,40.3,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:25 AM,42.4,93.0,40.5,40.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:30 AM,42.6,93.0,40.7,40.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:35 AM,42.8,92.0,40.6,41.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:40 AM,43.1,93.0,41.2,41.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:45 AM,43.7,93.0,41.8,42.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:50 AM,44.0,93.0,42.1,42.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 8:55 AM,44.6,92.0,42.4,43.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:00 AM,44.7,92.0,42.5,43.2,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:05 AM,45.6,92.0,43.4,44.2,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:10 AM,46.5,91.0,44.0,45.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:15 AM,47.1,91.0,44.6,45.8,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:20 AM,47.4,91.0,44.9,46.1,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:25 AM,48.0,91.0,45.5,46.8,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:30 AM,48.3,90.0,45.5,47.1,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:35 AM,49.1,90.0,46.3,47.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:40 AM,50.0,89.0,46.9,48.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:45 AM,50.9,89.0,47.8,49.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:50 AM,51.8,89.0,48.7,50.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 9:55 AM,52.7,89.0,49.5,51.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:00 AM,53.4,88.0,49.9,52.6,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:05 AM,54.1,88.0,50.6,53.3,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:10 AM,55.0,88.0,51.5,54.3,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:15 AM,55.9,87.0,52.1,55.3,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:20 AM,56.6,87.0,52.8,56.0,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:25 AM,57.5,86.0,53.3,57.0,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:30 AM,58.2,85.0,53.7,57.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:35 AM,59.1,84.0,54.3,58.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:40 AM,60.0,83.0,54.8,59.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:45 AM,60.8,81.0,54.9,60.4,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:50 AM,61.7,74.0,53.3,61.0,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 10:55 AM,62.4,76.0,54.7,61.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:00 AM,62.6,76.0,54.9,62.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:05 AM,63.1,74.0,54.7,62.6,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:10 AM,63.6,75.0,55.5,63.2,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:15 AM,64.0,75.0,55.9,63.6,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:20 AM,64.7,74.0,56.2,64.3,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:25 AM,65.3,74.0,56.8,65.0,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:30 AM,65.8,69.0,55.3,65.3,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:35 AM,66.9,63.0,53.9,66.3,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:40 AM,67.1,59.0,52.3,66.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:45 AM,67.4,57.0,51.6,66.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:50 AM,68.0,57.0,52.2,67.2,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 11:55 AM,68.7,56.0,52.4,67.9,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:00 PM,69.0,58.0,53.6,68.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:05 PM,69.0,56.0,52.6,68.2,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:10 PM,69.2,52.0,50.8,68.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:15 PM,69.8,53.0,51.9,69.0,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:20 PM,69.9,52.0,51.5,69.0,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:25 PM,70.3,52.0,51.8,69.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:30 PM,71.0,52.0,52.5,70.2,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:35 PM,71.7,51.0,52.6,71.0,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/10/15 12:40 PM,72.3,50.0,52.6,71.6,,,30.11,,,,,,,,,,,,,
