Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/03/15 8:00 AM,29.8,60.0,17.6,29.8,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:05 AM,29.6,60.0,17.4,29.6,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:10 AM,29.6,60.0,17.4,29.6,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:15 AM,29.6,60.0,17.4,29.6,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:20 AM,30.0,60.0,17.8,30.0,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:25 AM,30.2,59.0,17.6,30.2,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:30 AM,30.3,59.0,17.7,30.3,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:35 AM,30.7,59.0,18.1,30.7,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:40 AM,31.6,59.0,18.9,31.6,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:45 AM,32.0,58.0,18.9,32.0,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:50 AM,32.7,57.0,19.2,32.7,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:55 AM,33.0,56.0,19.0,33.0,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:00 AM,33.6,55.0,19.2,33.6,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:05 AM,33.9,53.0,18.6,33.9,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:10 AM,34.5,53.0,19.2,34.5,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:15 AM,34.8,52.0,19.0,34.8,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:20 AM,35.4,52.0,19.5,35.4,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:25 AM,35.6,51.0,19.3,35.6,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:30 AM,35.9,51.0,19.6,35.9,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:35 AM,36.8,51.0,20.4,36.8,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:40 AM,37.5,50.0,20.6,37.5,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:45 AM,38.4,49.0,20.9,38.4,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:50 AM,38.6,49.0,21.1,38.6,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:55 AM,39.0,49.0,21.5,39.0,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:00 AM,40.1,49.0,22.5,36.1,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:05 AM,40.2,45.0,20.6,36.0,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:10 AM,40.8,46.0,21.6,36.7,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:15 AM,39.9,45.0,20.3,39.9,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:20 AM,39.7,44.0,19.6,39.7,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:25 AM,40.4,44.0,20.2,36.2,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:30 AM,41.0,44.0,20.8,36.9,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:35 AM,41.5,44.0,21.2,37.4,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:40 AM,41.5,43.0,20.7,37.4,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:45 AM,41.0,42.0,19.7,36.8,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:50 AM,42.0,43.0,21.1,37.9,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:55 AM,43.5,43.0,22.5,39.6,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:00 AM,42.8,41.0,20.7,38.7,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:05 AM,42.8,40.0,20.2,38.7,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:10 AM,42.6,40.0,20.0,38.4,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:15 AM,43.1,41.0,21.0,39.0,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:20 AM,44.2,41.0,22.0,40.2,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:25 AM,43.8,40.0,21.1,39.8,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:30 AM,44.0,40.0,21.2,40.0,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:35 AM,44.6,40.0,21.8,40.6,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:40 AM,46.2,39.0,22.6,42.4,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:45 AM,44.6,39.0,21.2,40.6,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:50 AM,44.6,39.0,21.2,40.6,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:55 AM,45.8,36.0,20.4,41.8,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:00 PM,46.0,38.0,21.8,42.1,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:05 PM,46.9,34.0,20.0,42.9,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:10 PM,47.3,34.0,20.4,43.3,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:15 PM,47.1,34.0,20.2,43.1,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:20 PM,47.1,34.0,20.2,43.1,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:25 PM,47.1,34.0,20.2,43.1,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:30 PM,47.6,33.0,19.9,43.6,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:35 PM,48.0,33.0,20.3,44.1,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:40 PM,48.7,33.0,20.9,44.8,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:45 PM,49.1,33.0,21.3,45.3,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:50 PM,50.3,33.0,22.3,46.6,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 12:55 PM,49.8,33.0,21.9,46.0,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:00 PM,49.2,30.0,19.1,45.2,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:05 PM,51.2,31.0,21.6,47.5,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:10 PM,53.0,30.0,22.4,49.4,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:15 PM,53.6,29.0,22.1,50.0,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:20 PM,53.7,28.0,21.4,50.1,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:25 PM,54.8,26.0,20.6,51.2,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:30 PM,55.0,24.0,18.9,51.3,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:35 PM,54.8,25.0,19.7,51.2,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:40 PM,55.5,25.0,20.3,51.9,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:45 PM,54.5,25.0,19.4,50.8,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:50 PM,54.3,23.0,17.3,50.5,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 1:55 PM,53.2,25.0,18.3,49.4,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:00 PM,54.6,23.0,17.6,50.8,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:05 PM,54.8,23.0,17.7,51.1,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:10 PM,54.1,25.0,19.1,50.4,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:15 PM,53.9,24.0,18.0,50.1,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:20 PM,53.6,23.0,16.7,49.7,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:25 PM,55.2,25.0,20.0,51.6,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:30 PM,54.8,23.0,17.7,51.1,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:35 PM,56.8,21.0,17.3,53.2,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:40 PM,58.4,22.0,19.7,55.0,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:45 PM,57.5,22.0,19.0,54.0,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:50 PM,56.4,21.0,17.0,52.7,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 2:55 PM,54.8,23.0,17.7,51.1,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:00 PM,54.5,22.0,16.5,50.7,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:05 PM,54.3,23.0,17.3,50.5,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:10 PM,54.5,23.0,17.5,50.7,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:15 PM,54.8,22.0,16.7,51.0,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:20 PM,56.6,22.0,18.2,53.0,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:25 PM,58.1,22.0,19.5,54.6,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:30 PM,57.2,21.0,17.6,53.6,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:35 PM,58.2,21.0,18.5,54.7,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:40 PM,57.9,19.0,15.9,54.3,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:45 PM,56.4,20.0,15.8,52.7,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:50 PM,56.4,21.0,17.0,52.7,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 3:55 PM,56.1,20.0,15.6,52.3,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:00 PM,55.2,21.0,16.0,51.4,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:05 PM,54.8,20.0,14.5,50.9,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:10 PM,56.3,19.0,14.6,52.5,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:15 PM,55.5,20.0,15.1,51.7,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:20 PM,55.0,21.0,15.8,51.2,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:25 PM,55.0,21.0,15.8,51.2,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:30 PM,55.5,21.0,16.2,51.7,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:35 PM,55.2,21.0,16.0,51.4,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:40 PM,54.5,21.0,15.4,50.6,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:45 PM,54.6,21.0,15.5,50.7,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:50 PM,53.9,20.0,13.8,49.9,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 4:55 PM,53.6,21.0,14.6,49.6,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:00 PM,53.7,21.0,14.7,49.8,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:05 PM,53.6,21.0,14.6,49.6,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:10 PM,53.9,21.0,14.9,50.0,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:15 PM,53.9,21.0,14.9,50.0,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:20 PM,53.6,21.0,14.6,49.6,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:25 PM,53.9,22.0,15.9,50.0,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:30 PM,55.5,21.0,16.2,51.7,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:35 PM,55.5,20.0,15.1,51.7,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:40 PM,54.1,21.0,15.0,50.2,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:45 PM,53.6,21.0,14.6,49.6,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:50 PM,53.4,23.0,16.5,49.5,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 5:55 PM,53.0,22.0,15.2,49.0,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 6:05 PM,53.0,22.0,15.2,49.0,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 6:10 PM,54.3,22.0,16.3,50.5,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 6:15 PM,54.3,21.0,15.2,50.4,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 6:20 PM,53.4,22.0,15.5,49.5,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 6:25 PM,52.3,22.0,14.6,48.3,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 6:30 PM,51.9,22.0,14.3,47.8,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 6:35 PM,51.6,23.0,15.0,47.5,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 6:40 PM,51.4,23.0,14.9,47.3,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 6:45 PM,50.9,24.0,15.4,46.8,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 6:50 PM,50.3,24.0,14.9,46.2,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 6:55 PM,49.8,25.0,15.4,45.7,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:00 PM,49.4,25.0,15.1,45.2,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:05 PM,48.7,25.0,14.5,44.4,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:10 PM,48.2,28.0,16.6,44.0,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:15 PM,47.8,29.0,17.1,43.6,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:20 PM,46.7,29.0,16.2,42.4,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:25 PM,45.8,30.0,16.2,41.5,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:30 PM,45.1,30.0,15.5,40.7,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:35 PM,44.6,30.0,15.1,40.2,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:40 PM,43.8,30.0,14.4,39.3,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:45 PM,43.5,30.0,14.1,39.0,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:50 PM,43.1,31.0,14.5,38.6,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 7:55 PM,42.6,32.0,14.8,38.1,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:00 PM,41.9,32.0,14.2,37.3,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:05 PM,41.1,32.0,13.5,36.4,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:10 PM,40.8,33.0,14.0,36.1,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:15 PM,40.4,35.0,14.9,35.8,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:20 PM,40.1,35.0,14.7,35.5,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:25 PM,39.5,38.0,16.0,39.5,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:30 PM,39.2,38.0,15.8,39.2,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:35 PM,38.8,39.0,16.0,38.8,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:40 PM,38.1,39.0,15.4,38.1,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:45 PM,37.9,40.0,15.8,37.9,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:50 PM,37.7,40.0,15.6,37.7,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 8:55 PM,37.4,41.0,15.9,37.4,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:00 PM,37.4,41.0,15.9,37.4,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:05 PM,36.8,42.0,15.9,36.8,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:10 PM,36.6,43.0,16.2,36.6,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:15 PM,36.5,40.0,14.5,36.5,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:20 PM,36.1,40.0,14.1,36.1,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:25 PM,35.7,40.0,13.8,35.7,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:30 PM,35.6,42.0,14.8,35.6,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:35 PM,35.6,46.0,16.9,35.6,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:40 PM,35.2,45.0,16.0,35.2,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:45 PM,34.8,44.0,15.1,34.8,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:50 PM,34.7,44.0,15.0,34.7,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 9:55 PM,34.3,44.0,14.7,34.3,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:00 PM,34.1,44.0,14.5,34.1,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:05 PM,33.9,44.0,14.3,33.9,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:10 PM,33.8,44.0,14.2,33.8,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:15 PM,33.4,45.0,14.4,33.4,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:20 PM,33.4,51.0,17.2,33.4,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:25 PM,33.4,59.0,20.6,33.4,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:30 PM,33.2,57.0,19.6,33.2,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:35 PM,32.9,54.0,18.1,32.9,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:40 PM,32.9,56.0,18.9,32.9,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:45 PM,32.7,54.0,17.9,32.7,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:50 PM,32.3,53.0,17.1,32.3,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 10:55 PM,32.0,53.0,16.8,32.0,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:00 PM,32.0,54.0,17.3,32.0,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:05 PM,32.0,53.0,16.8,32.0,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:10 PM,32.0,57.0,18.5,32.0,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:15 PM,31.6,61.0,19.7,31.6,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:20 PM,31.4,59.0,18.8,31.4,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:25 PM,31.1,58.0,18.1,31.1,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:30 PM,31.1,57.0,17.7,31.1,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:35 PM,31.1,60.0,18.9,31.1,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:40 PM,30.9,58.0,17.9,30.9,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:45 PM,30.7,58.0,17.7,30.7,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:50 PM,30.7,57.0,17.3,30.7,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/15 11:55 PM,30.5,59.0,17.9,30.5,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/16 12:00 AM,30.2,58.0,17.2,30.2,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/16 12:05 AM,30.2,58.0,17.2,30.2,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/16 12:10 AM,30.0,60.0,17.8,30.0,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/16 12:15 AM,30.0,59.0,17.4,30.0,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/16 12:20 AM,30.0,59.0,17.4,30.0,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/16 12:25 AM,29.8,60.0,17.6,29.8,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/16 12:30 AM,29.8,61.0,18.0,29.8,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/16 12:35 AM,29.8,61.0,18.0,29.8,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/16 12:40 AM,29.8,60.0,17.6,29.8,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/16 12:45 AM,29.6,60.0,17.4,29.6,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/16 12:50 AM,29.6,60.0,17.4,29.6,,,30.22,,,,,,,,,,,,,
