Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/10/07 10:20 PM,55.9,60.0,42.2,54.0,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 10:25 PM,55.7,60.0,42.0,53.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 10:30 PM,55.5,60.0,41.8,53.6,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 10:35 PM,55.5,61.0,42.3,53.6,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 10:40 PM,55.2,61.0,42.0,53.3,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 10:45 PM,55.2,61.0,42.0,53.3,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 10:50 PM,54.8,61.0,41.6,52.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 10:55 PM,54.8,62.0,42.0,52.9,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:00 PM,54.5,63.0,42.2,52.6,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:05 PM,54.1,63.0,41.8,52.2,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:10 PM,53.7,64.0,41.8,51.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:15 PM,53.4,65.0,41.9,51.5,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:20 PM,53.2,65.0,41.7,51.3,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:25 PM,53.2,67.0,42.5,51.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:30 PM,53.2,69.0,43.3,51.5,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:35 PM,53.2,70.0,43.7,51.5,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:40 PM,53.4,72.0,44.6,51.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:45 PM,53.2,72.0,44.4,51.6,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:50 PM,52.8,72.0,44.0,51.2,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/07 11:55 PM,52.7,72.0,43.9,51.1,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:00 AM,52.5,71.0,43.4,50.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:05 AM,53.2,77.0,46.2,51.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:10 AM,53.4,77.0,46.4,52.1,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:15 AM,53.7,78.0,47.0,52.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:20 AM,53.7,78.0,47.0,52.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:25 AM,53.7,78.0,47.0,52.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:30 AM,53.7,79.0,47.3,52.5,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:35 AM,53.9,79.0,47.5,52.7,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:40 AM,53.9,80.0,47.9,52.8,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:45 AM,54.1,79.0,47.7,52.9,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:50 AM,53.7,79.0,47.3,52.5,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:55 AM,53.6,79.0,47.2,52.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:00 AM,53.7,78.0,47.0,52.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:05 AM,53.9,79.0,47.5,52.7,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:10 AM,53.9,80.0,47.9,52.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:15 AM,53.9,80.0,47.9,52.8,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:20 AM,53.7,80.0,47.7,52.5,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:25 AM,53.6,80.0,47.6,52.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:30 AM,53.6,80.0,47.6,52.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:35 AM,53.4,80.0,47.4,52.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:40 AM,53.6,81.0,47.9,52.5,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:45 AM,53.7,82.0,48.3,52.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:50 AM,53.7,83.0,48.7,52.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:55 AM,53.7,83.0,48.7,52.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:00 AM,53.9,83.0,48.9,52.9,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:05 AM,54.1,83.0,49.1,53.1,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:10 AM,53.9,83.0,48.9,52.9,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:15 AM,53.9,83.0,48.9,52.9,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:20 AM,53.9,84.0,49.2,52.9,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:25 AM,53.9,84.0,49.2,52.9,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:30 AM,54.1,85.0,49.7,53.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:35 AM,54.3,85.0,49.9,53.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:40 AM,54.3,85.0,49.9,53.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:45 AM,54.5,85.0,50.1,53.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:50 AM,54.5,85.0,50.1,53.6,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:55 AM,54.5,85.0,50.1,53.6,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:00 AM,54.6,85.0,50.2,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:05 AM,54.6,85.0,50.2,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:10 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:15 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:20 AM,54.6,85.0,50.2,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:25 AM,54.5,86.0,50.4,53.7,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:30 AM,54.5,86.0,50.4,53.7,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:35 AM,54.5,86.0,50.4,53.7,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:40 AM,54.5,86.0,50.4,53.7,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:45 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:50 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:55 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:00 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:05 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:10 AM,54.8,86.0,50.7,54.0,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:15 AM,54.8,86.0,50.7,54.0,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:20 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:25 AM,54.8,86.0,50.7,54.0,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:30 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:35 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:40 AM,54.5,86.0,50.4,53.7,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:45 AM,54.5,86.0,50.4,53.7,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:50 AM,54.5,86.0,50.4,53.7,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 4:55 AM,54.5,86.0,50.4,53.7,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:00 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:05 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:10 AM,54.6,86.0,50.5,53.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:15 AM,54.5,86.0,50.4,53.7,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:20 AM,54.5,85.0,50.1,53.6,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:25 AM,54.5,85.0,50.1,53.6,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:30 AM,54.3,85.0,49.9,53.4,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:35 AM,54.3,85.0,49.9,53.4,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:40 AM,54.3,85.0,49.9,53.4,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:45 AM,54.3,85.0,49.9,53.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:50 AM,54.5,85.0,50.1,53.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 5:55 AM,54.5,85.0,50.1,53.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:00 AM,54.3,85.0,49.9,53.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:05 AM,54.1,86.0,50.0,53.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:10 AM,54.3,86.0,50.2,53.5,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:15 AM,54.1,86.0,50.0,53.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:20 AM,54.1,86.0,50.0,53.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:25 AM,54.1,86.0,50.0,53.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:30 AM,53.9,86.0,49.8,53.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:35 AM,53.7,86.0,49.6,52.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:40 AM,53.7,86.0,49.6,52.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:45 AM,53.7,86.0,49.6,52.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:50 AM,53.7,86.0,49.6,52.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 6:55 AM,53.7,86.0,49.6,52.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:00 AM,53.6,86.0,49.5,52.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:05 AM,53.6,86.0,49.5,52.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:10 AM,53.6,86.0,49.5,52.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:15 AM,53.6,87.0,49.8,52.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:20 AM,53.6,87.0,49.8,52.7,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:25 AM,53.6,87.0,49.8,52.7,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:30 AM,53.6,87.0,49.8,52.7,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:35 AM,53.6,87.0,49.8,52.7,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:40 AM,53.7,87.0,49.9,52.9,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:45 AM,53.7,87.0,49.9,52.9,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:50 AM,53.9,87.0,50.1,53.1,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 7:55 AM,53.9,87.0,50.1,53.1,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:00 AM,53.9,87.0,50.1,53.1,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:05 AM,54.3,87.0,50.5,53.5,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:10 AM,54.3,87.0,50.5,53.5,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:15 AM,54.6,87.0,50.8,53.8,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:20 AM,54.8,87.0,51.0,54.1,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:25 AM,55.0,87.0,51.2,54.3,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:30 AM,55.2,87.0,51.4,54.5,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:35 AM,55.5,87.0,51.7,54.8,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:40 AM,55.9,87.0,52.1,55.3,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:45 AM,56.3,87.0,52.5,55.7,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:50 AM,56.4,87.0,52.6,55.8,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 8:55 AM,57.0,87.0,53.2,56.5,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:00 AM,57.5,86.0,53.3,57.0,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:05 AM,57.9,86.0,53.7,57.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:10 AM,58.4,86.0,54.2,58.0,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:15 AM,59.0,86.0,54.8,58.6,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:20 AM,59.3,86.0,55.1,59.0,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:25 AM,59.9,86.0,55.7,59.6,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:30 AM,60.4,86.0,56.2,60.2,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:35 AM,60.8,85.0,56.3,60.6,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:40 AM,61.1,86.0,56.9,61.0,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:45 AM,61.5,86.0,57.3,61.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:50 AM,61.8,86.0,57.6,61.7,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 9:55 AM,62.4,86.0,58.2,62.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:00 AM,62.7,85.0,58.1,62.7,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:05 AM,62.7,85.0,58.1,62.7,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:10 AM,63.1,84.0,58.2,63.1,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:15 AM,62.4,82.0,56.8,62.2,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:20 AM,62.2,82.0,56.6,62.0,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:25 AM,62.2,81.0,56.3,61.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:30 AM,61.8,79.0,55.2,61.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:35 AM,60.4,74.0,52.1,59.6,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:40 AM,58.8,68.0,48.3,57.6,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:45 AM,58.1,64.0,46.0,56.6,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:50 AM,57.7,61.0,44.3,56.0,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 10:55 AM,58.1,62.0,45.1,56.5,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:00 AM,58.2,62.0,45.2,56.6,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:05 AM,58.4,62.0,45.4,56.9,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:10 AM,58.2,60.0,44.4,56.5,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:15 AM,58.2,56.0,42.6,56.4,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:20 AM,57.9,55.0,41.8,56.0,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:25 AM,58.1,54.0,41.5,56.1,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:30 AM,58.8,56.0,43.1,57.0,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:35 AM,58.8,56.0,43.1,57.0,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:40 AM,58.8,56.0,43.1,57.0,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:45 AM,59.1,56.0,43.4,57.3,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:50 AM,59.0,54.0,42.4,57.1,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 11:55 AM,59.3,54.0,42.7,57.5,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:00 PM,59.5,54.0,42.8,57.7,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:05 PM,59.9,56.0,44.2,58.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:10 PM,60.2,58.0,45.4,58.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:15 PM,59.7,54.0,43.0,57.9,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:20 PM,59.7,54.0,43.0,57.9,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:25 PM,60.2,54.0,43.5,58.5,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:30 PM,60.0,52.0,42.3,58.1,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:35 PM,60.2,52.0,42.5,58.4,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:40 PM,60.4,52.0,42.7,58.6,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:45 PM,60.9,52.0,43.2,59.1,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:50 PM,60.8,52.0,43.1,59.0,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 12:55 PM,60.4,50.0,41.7,58.5,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:00 PM,60.8,50.0,42.0,58.9,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:05 PM,60.8,47.0,40.4,58.8,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:10 PM,61.3,48.0,41.4,59.4,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:15 PM,61.5,48.0,41.6,59.6,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:20 PM,61.8,50.0,43.0,60.0,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:25 PM,61.3,46.0,40.3,59.3,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:30 PM,61.5,44.0,39.4,59.4,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:35 PM,61.3,44.0,39.2,59.2,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:40 PM,61.5,44.0,39.4,59.4,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:45 PM,61.1,44.0,39.0,59.0,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:50 PM,60.9,44.0,38.8,58.8,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 1:55 PM,61.1,44.0,39.0,59.0,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:00 PM,61.3,45.0,39.8,59.2,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:05 PM,61.5,46.0,40.5,59.5,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:10 PM,61.5,45.0,40.0,59.5,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:15 PM,61.8,44.0,39.7,59.7,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:20 PM,62.7,42.0,39.3,60.6,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:25 PM,62.6,42.0,39.2,60.5,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:30 PM,62.2,44.0,40.0,60.2,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:35 PM,62.2,44.0,40.0,60.2,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:40 PM,62.0,44.0,39.8,60.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:45 PM,61.8,44.0,39.7,59.7,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:50 PM,62.0,42.0,38.6,59.9,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 2:55 PM,62.0,42.0,38.6,59.9,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:00 PM,61.8,42.0,38.5,59.7,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/10/08 3:05 PM,62.0,42.0,38.6,59.9,,,29.9,,,,,,,,,,,,,
